999999,999999,999999,999999,999999,999999,170.61,999999,999999,999999,999999,999999,999999,149.85,999999,999999,120.52,999999,128.93,129.13,999999,111.53,130.89,136.54,117.26,130.17,133.57,120.26,118.09,136.08,106.01,146.76,134.97,123.58,999999,102.9,92.51,999999,999999,999999,999999,999999,999999,149.23,213.31,52.15,74.15,53.23,999999,999999,999999,999999,999999,187.16,999999,151.18,179.7,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,133.08,135.97,999999,999999,999999,142.98,139.96,999999,999999,133.53,999999,121.55,117.19,999999,109.38,117.95,128.27,112.98,124.69,129.41,115.08,106.11,123.08,104.56,141.84,127.52,114.08,53.32,140.32,93.88,999999,999999,73.19,999999,40.02,37.02,999999,107.02,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,131.78,134.48,131.62,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,146.84,999999,999999,999999,176.88,201.39,999999,999999,55.26,999999,999999,999999,999999,999999,5.87,999999,32.25,29.25,32.25,40.02,50.22,53.24,70.13,68.67,65.66,67.08,64.07,67.1,71.25,999999,200.86,999999,0,999999,50.32,47.31,50.33,55.17,999999,117.89,999999,139.2,146.29,114.86,117.5,999999,129.69,126.81,129.91,128.9,131.99,134.65,135.33,999999,132.45,135.49,136.11,138.06,999999,135.17,138.19,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,26.74,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,0,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,143.67,999999,999999,999999,999999,999999,999999,122.91,999999,999999,93.58,999999,101.99,102.19,999999,84.59,103.95,109.6,90.32,103.23,106.63,93.32,91.15,109.14,79.07,119.82,108.03,96.64,999999,75.96,65.57,999999,999999,999999,999999,999999,999999,122.29,186.37,21.35,47.2,14.22,999999,999999,999999,999999,999999,160.22,999999,124.24,152.76,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,106.14,109.03,999999,999999,999999,116.04,113.02,999999,999999,106.59,999999,94.61,90.25,999999,82.44,91.01,101.33,86.04,97.75,102.47,88.14,79.17,96.14,77.62,114.9,100.58,87.14,210.01,113.38,66.94,999999,999999,46.25,999999,196.7,199.7,999999,80.08,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,104.84,107.54,104.68,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,119.9,999999,999999,999999,149.94,174.45,999999,999999,24.56,999999,999999,999999,999999,999999,999999,999999,189.37,999999,999999,999999,17.24,215.93,43.17,41.66,38.65,39.93,36.92,40.14,44.3,999999,173.92,999999,999999,999999,0,210.02,213.02,24.38,999999,90.95,999999,112.26,119.35,87.92,90.56,999999,102.75,99.87,102.97,101.96,105.05,107.71,108.39,999999,105.51,108.55,109.17,111.12,999999,108.23,111.25,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,140.65,999999,999999,999999,999999,999999,999999,119.89,999999,999999,90.56,999999,98.97,99.17,999999,81.57,100.93,106.58,87.3,100.21,103.61,90.3,88.13,106.12,76.05,116.8,105.01,93.62,999999,72.94,62.55,999999,999999,999999,999999,999999,999999,119.27,183.35,18.32,44.19,206.91,999999,999999,999999,999999,999999,157.2,999999,121.22,149.74,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,103.12,106.01,999999,999999,999999,113.02,110,999999,999999,103.57,999999,91.59,87.23,999999,79.42,87.99,98.31,83.02,94.73,99.45,85.12,76.15,93.12,74.6,111.88,97.56,84.12,206.99,110.36,63.92,999999,999999,43.23,999999,193.68,196.68,999999,77.06,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,101.82,104.52,101.66,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,116.88,999999,999999,999999,146.92,171.43,999999,999999,21.52,999999,999999,999999,999999,999999,999999,999999,186.35,999999,999999,999999,14.21,17.23,40.16,38.64,35.64,36.91,33.9,37.13,41.28,999999,170.9,999999,999999,999999,203.99,0,210,21.34,999999,87.93,999999,109.24,116.33,84.9,87.54,999999,99.73,96.85,99.95,98.94,102.03,104.69,105.37,999999,102.49,105.53,106.15,108.1,999999,105.21,108.23,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,137.64,999999,999999,999999,999999,999999,999999,116.88,999999,999999,87.55,999999,95.96,96.16,999999,78.56,97.92,103.57,84.29,97.2,100.6,87.29,85.12,103.11,73.04,113.79,102,90.61,999999,69.93,59.54,999999,999999,999999,999999,999999,999999,116.26,180.34,208.83,41.17,203.9,999999,999999,999999,999999,999999,154.19,999999,118.21,146.73,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,100.11,103,999999,999999,999999,110.01,106.99,999999,999999,100.56,999999,88.58,84.22,999999,76.41,84.98,95.3,80.01,91.72,96.44,82.11,73.14,90.11,71.59,108.87,94.55,81.11,203.98,107.35,60.91,999999,999999,40.22,999999,190.67,193.67,999999,74.05,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,98.81,101.51,98.65,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,113.87,999999,999999,999999,143.91,168.42,999999,999999,18.5,999999,999999,999999,999999,999999,999999,999999,183.34,999999,999999,999999,206.9,14.2,37.14,35.63,32.62,33.89,30.88,34.11,38.27,999999,167.89,999999,999999,999999,200.98,203.99,0,18.32,999999,84.92,999999,106.23,113.32,81.89,84.53,999999,96.72,93.84,96.94,95.93,99.02,101.68,102.36,999999,99.48,102.52,103.14,105.09,999999,102.2,105.22,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,132.8,999999,999999,999999,999999,999999,999999,112.04,999999,999999,82.71,999999,91.12,91.32,999999,73.72,93.08,98.73,79.45,92.36,95.76,82.45,80.28,98.27,68.2,108.95,97.16,85.77,999999,65.09,54.7,999999,999999,999999,999999,999999,999999,111.42,175.5,203.99,36.3,199.06,999999,999999,999999,999999,999999,149.35,999999,113.37,141.89,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,95.27,98.16,999999,999999,999999,105.17,102.15,999999,999999,95.72,999999,83.74,79.38,999999,71.57,80.14,90.46,75.17,86.88,91.6,77.27,68.3,85.27,66.75,104.03,89.71,76.27,199.14,102.51,56.07,999999,999999,35.38,999999,185.83,188.83,999999,69.21,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,93.97,96.67,93.81,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,109.03,999999,999999,999999,139.07,163.58,999999,999999,2.51,999999,999999,999999,999999,999999,999999,999999,178.5,999999,999999,999999,202.06,205.06,31.8,29.99,26.98,27.87,24.85,28.76,33.4,999999,163.05,999999,999999,999999,196.14,199.15,202.15,0,999999,80.08,999999,101.39,108.48,77.05,79.69,999999,91.88,89,92.1,91.09,94.18,96.84,97.52,999999,94.64,97.68,98.3,100.25,999999,97.36,100.38,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,0,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,94.93,999999,999999,999999,999999,999999,999999,74.17,999999,999999,40.97,999999,49.66,36.89,999999,35.92,55.79,25.17,30.11,51.09,21.61,59.94,51.75,48.16,55.75,34.8,62.79,11.31,999999,216.85,206.46,999999,999999,999999,999999,999999,999999,73.55,137.63,166.12,188.1,161.19,999999,999999,999999,999999,999999,111.48,999999,75.5,104.02,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,57.21,60.09,999999,999999,999999,67.3,64.28,999999,999999,54.39,999999,36.67,28.82,999999,30.5,42.85,16.63,27.72,45.6,17.45,57.66,37.94,35.16,51.12,29.88,59.53,44.53,161.27,38.79,207.83,999999,999999,187.14,999999,147.96,150.96,999999,38.92,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,55.42,58.45,55.6,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,71.16,999999,999999,999999,101.2,125.71,999999,999999,169.22,999999,999999,999999,999999,999999,999999,999999,140.63,999999,999999,999999,164.19,167.19,184.08,182.62,179.61,181.03,178.02,181.05,185.2,999999,125.18,999999,999999,999999,158.27,161.28,164.28,169.12,999999,0,999999,66.68,73.77,31.54,37.92,999999,53.02,50.17,53.28,52.56,55.66,58.63,59.38,999999,56.51,59.56,60.24,62.34,999999,59.46,62.48,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,0,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,88.84,999999,999999,999999,999999,999999,999999,68.08,999999,999999,38.75,999999,34.56,47.35,999999,29.74,49.12,53.98,33.54,35.81,60.53,35.81,23.75,52.36,20.87,52.08,50.52,66.39,999999,210.76,200.37,999999,999999,999999,999999,999999,999999,67.46,131.54,160.03,182.01,155.1,999999,999999,999999,999999,999999,105.39,999999,69.41,97.93,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,51.31,54.2,999999,999999,999999,61.21,58.19,999999,999999,39.16,999999,27.19,35.41,999999,27.37,36.18,41.98,29.26,30.33,55.1,30.63,14.76,39.36,14.91,45.79,43.07,57.62,155.18,16.13,201.74,999999,999999,181.05,999999,141.87,144.87,999999,54.59,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,50.01,52.71,49.85,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,65.07,999999,999999,999999,95.11,119.62,999999,999999,163.13,999999,999999,999999,999999,999999,999999,999999,134.54,999999,999999,999999,158.1,161.1,177.99,176.53,173.52,174.94,171.93,174.96,179.11,999999,119.09,999999,999999,999999,152.18,155.19,158.19,163.03,999999,60.7,999999,0,11.27,33.09,35.73,999999,47.92,45.04,48.14,47.13,50.22,52.88,53.56,999999,50.68,53.72,54.34,56.29,999999,53.4,56.42,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,81.75,999999,999999,999999,999999,999999,999999,60.99,999999,999999,31.66,999999,31.51,40.26,999999,22.65,42.03,46.89,26.45,32.75,53.44,28.72,20.69,45.27,13.78,49.02,43.43,59.3,999999,203.67,193.28,999999,999999,999999,999999,999999,999999,60.37,124.45,152.94,174.92,148.01,999999,999999,999999,999999,999999,98.3,999999,62.32,90.84,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,44.22,47.11,999999,999999,999999,54.12,51.1,999999,999999,36.11,999999,24.13,28.32,999999,20.28,29.09,34.89,22.17,27.27,48.01,23.54,9.52,32.27,7.81,42.73,35.98,50.53,148.09,10.47,194.65,999999,999999,173.96,999999,134.78,137.78,999999,47.5,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,42.92,45.62,42.76,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,57.98,999999,999999,999999,88.02,112.53,999999,999999,156.04,999999,999999,999999,999999,999999,999999,999999,127.45,999999,999999,999999,151.01,154.01,170.9,169.44,166.43,167.85,164.84,167.87,172.02,999999,112,999999,999999,999999,145.09,148.1,151.1,155.94,999999,53.61,999999,47.66,0,26,28.64,999999,40.83,37.95,41.05,40.04,43.13,45.79,46.47,999999,43.59,46.63,47.25,49.2,999999,46.31,49.33,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,68.25,999999,999999,999999,999999,999999,999999,47.49,999999,999999,13.53,999999,216.2,216.4,999999,198.8,218.16,223.81,204.53,217.44,220.84,207.53,205.36,223.35,193.28,234.03,222.24,210.85,999999,190.17,179.78,999999,999999,999999,999999,999999,999999,46.87,110.95,139.44,161.42,134.51,999999,999999,999999,999999,999999,84.8,999999,48.82,77.34,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,30.47,33.34,999999,999999,999999,40.62,37.6,999999,999999,220.8,999999,208.82,204.46,999999,196.65,205.22,215.54,200.25,211.96,216.68,202.35,193.38,210.35,191.83,229.11,214.79,201.35,134.59,227.59,181.15,999999,999999,160.46,999999,121.28,124.28,999999,194.29,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,28.61,31.68,28.84,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,44.48,999999,999999,999999,74.52,99.03,999999,999999,142.54,999999,999999,999999,999999,999999,999999,999999,113.95,999999,999999,999999,137.51,140.51,157.4,155.94,152.93,154.35,151.34,154.37,158.52,999999,98.5,999999,999999,999999,131.59,134.6,137.6,142.44,999999,205.16,999999,226.47,233.56,0,10.48,999999,26.16,23.31,26.43,25.75,28.85,31.87,32.63,999999,29.76,32.81,33.5,35.63,999999,32.75,35.77,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,66.65,999999,999999,999999,999999,999999,999999,45.89,999999,999999,206.19,999999,214.6,214.8,999999,197.2,216.56,222.21,202.93,215.84,219.24,205.93,203.76,221.75,191.68,232.43,220.64,209.25,999999,188.57,178.18,999999,999999,999999,999999,999999,999999,45.27,109.35,137.84,159.82,132.91,999999,999999,999999,999999,999999,83.2,999999,47.22,75.74,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,28.6,31.5,999999,999999,999999,39.02,36,999999,999999,219.2,999999,207.22,202.86,999999,195.05,203.62,213.94,198.65,210.36,215.08,200.75,191.78,208.75,190.23,227.51,213.19,199.75,132.99,225.99,179.55,999999,999999,158.86,999999,119.68,122.68,999999,192.69,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,26.4,29.73,26.85,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,42.88,999999,999999,999999,72.92,97.43,999999,999999,140.94,999999,999999,999999,999999,999999,999999,999999,112.35,999999,999999,999999,135.91,138.91,155.8,154.34,151.33,152.75,149.74,152.77,156.92,999999,96.9,999999,999999,999999,129.99,133,136,140.84,999999,203.56,999999,224.87,231.96,200.53,0,999999,23.7,20.81,23.94,23.51,26.62,29.89,30.74,999999,27.84,30.89,31.63,33.92,999999,31.02,34.04,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,69.75,999999,999999,999999,999999,999999,999999,43.01,999999,999999,209.29,999999,217.7,217.9,999999,200.3,219.66,225.31,206.03,218.94,222.34,209.03,206.86,224.85,194.78,235.53,223.74,212.35,999999,191.67,181.28,999999,999999,999999,999999,999999,999999,48.37,112.45,140.94,162.92,136.01,999999,999999,999999,999999,999999,86.3,999999,50.32,78.84,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,31.72,224.74,999999,999999,999999,36.11,39.1,999999,999999,222.3,999999,210.32,205.96,999999,198.15,206.72,217.04,201.75,213.46,218.18,203.85,194.88,211.85,193.33,230.61,216.29,202.85,136.09,229.09,182.65,999999,999999,161.96,999999,122.78,125.78,999999,195.79,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,220.55,223.25,29.99,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,45.98,999999,999999,999999,76.02,100.53,999999,999999,144.04,999999,999999,999999,999999,999999,999999,999999,115.45,999999,999999,999999,139.01,142.01,158.9,157.44,154.43,155.85,152.84,155.87,160.02,999999,100,999999,999999,999999,133.09,136.1,139.1,143.94,999999,206.66,999999,227.97,235.06,203.63,206.27,0,218.46,215.58,20.99,217.67,23.67,27,224.1,999999,30.97,27.98,28.73,226.83,999999,34.12,31.15,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,19.59,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,10.9,16.91,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,0,999999,999999,999999,999999,999999,18.45,999999,999999,999999,999999,22.95,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,59.62,999999,999999,999999,999999,999999,999999,38.86,999999,999999,199.16,999999,207.57,207.77,999999,190.17,209.53,215.18,195.9,208.81,212.21,198.9,196.73,214.72,184.65,225.4,213.61,202.22,999999,181.54,171.15,999999,999999,999999,999999,999999,999999,38.24,102.32,130.81,152.79,125.88,999999,999999,999999,999999,999999,76.17,999999,40.19,68.71,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,19.6,214.61,999999,999999,999999,31.99,28.97,999999,999999,212.17,999999,200.19,195.83,999999,188.02,196.59,206.91,191.62,203.33,208.05,193.72,184.75,201.72,183.2,220.48,206.16,192.72,125.96,218.96,172.52,999999,999999,151.83,999999,112.65,115.65,999999,185.66,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,210.42,213.12,16.95,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,35.85,999999,999999,999999,65.89,90.4,999999,999999,133.91,999999,999999,999999,999999,999999,999999,999999,105.32,999999,999999,999999,128.88,131.88,148.77,147.31,144.3,145.72,142.71,145.74,149.89,999999,89.87,999999,999999,999999,122.96,125.97,128.97,133.81,999999,196.53,999999,217.84,224.93,193.5,196.14,999999,208.33,0,208.55,10.92,210.63,20.02,213.97,999999,18.47,21.54,22.65,216.7,999999,22.98,26.01,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,62.61,999999,999999,999999,999999,999999,999999,35.88,999999,999999,202.15,999999,210.56,210.76,999999,193.16,212.52,218.17,198.89,211.8,215.2,201.89,199.72,217.71,187.64,228.39,216.6,205.21,999999,184.53,174.14,999999,999999,999999,999999,999999,999999,41.23,105.31,133.8,155.78,128.87,999999,999999,999999,999999,999999,79.16,999999,43.18,71.7,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,22.59,217.6,999999,999999,999999,28.98,31.96,999999,999999,215.16,999999,203.18,198.82,999999,191.01,199.58,209.9,194.61,206.32,211.04,196.71,187.74,204.71,186.19,223.47,209.15,195.71,128.95,221.95,175.51,999999,999999,154.82,999999,115.64,118.64,999999,188.65,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,213.41,216.11,19.94,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,38.84,999999,999999,999999,68.88,93.39,999999,999999,136.9,999999,999999,999999,999999,999999,999999,999999,108.31,999999,999999,999999,131.87,134.87,151.76,150.3,147.29,148.71,145.7,148.73,152.88,999999,92.86,999999,999999,999999,125.95,128.96,131.96,136.8,999999,199.52,999999,220.83,227.92,196.49,199.13,999999,211.32,208.44,0,210.53,10.9,16.97,216.96,999999,21.47,18.49,19.6,219.69,999999,25.97,23,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,57.33,999999,999999,999999,999999,999999,999999,36.57,999999,999999,196.87,999999,205.28,205.48,999999,187.88,207.24,212.89,193.61,206.52,209.92,196.61,194.44,212.43,182.36,223.11,211.32,199.93,999999,179.25,168.86,999999,999999,999999,999999,999999,999999,35.95,100.03,128.52,150.5,123.59,999999,999999,999999,999999,999999,73.88,999999,37.9,66.42,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,16.26,212.32,999999,999999,999999,29.69,26.68,999999,999999,209.88,999999,197.9,193.54,999999,185.73,194.3,204.62,189.33,201.04,205.76,191.43,182.46,199.43,180.91,218.19,203.87,190.43,123.67,216.67,170.23,999999,999999,149.54,999999,110.36,113.36,999999,183.37,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,208.13,210.83,12.95,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,33.56,999999,999999,999999,63.6,88.11,999999,999999,131.62,999999,999999,999999,999999,999999,999999,999999,103.03,999999,999999,999999,126.59,129.59,146.48,145.02,142.01,143.43,140.42,143.45,147.6,999999,87.58,999999,999999,999999,120.67,123.68,126.68,131.52,999999,194.24,999999,215.55,222.64,191.21,193.85,999999,206.04,203.16,206.26,0,208.34,16.05,211.68,999999,14.89,17.97,19.32,214.41,999999,20.21,23.24,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,60.33,999999,999999,999999,999999,999999,999999,33.6,999999,999999,199.87,999999,208.28,208.48,999999,190.88,210.24,215.89,196.61,209.52,212.92,199.61,197.44,215.43,185.36,226.11,214.32,202.93,999999,182.25,171.86,999999,999999,999999,999999,999999,999999,38.95,103.03,131.52,153.5,126.59,999999,999999,999999,999999,999999,76.88,999999,40.9,69.42,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,19.26,215.32,999999,999999,999999,26.7,29.68,999999,999999,212.88,999999,200.9,196.54,999999,188.73,197.3,207.62,192.33,204.04,208.76,194.43,185.46,202.43,183.91,221.19,206.87,193.43,126.67,219.67,173.23,999999,999999,152.54,999999,113.36,116.36,999999,186.37,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,211.13,213.83,15.96,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,36.56,999999,999999,999999,66.6,91.11,999999,999999,134.62,999999,999999,999999,999999,999999,999999,999999,106.03,999999,999999,999999,129.59,132.59,149.48,148.02,145.01,146.43,143.42,146.45,150.6,999999,90.58,999999,999999,999999,123.67,126.68,129.68,134.52,999999,197.24,999999,218.55,225.64,194.21,196.85,999999,209.04,206.16,209.26,208.25,0,12.99,214.68,999999,17.89,14.92,16.28,217.41,999999,23.21,20.24,999999,999999,999999,999999,999999,999999,999999,999999,999999
999999,999999,999999,999999,999999,999999,56.71,999999,999999,999999,999999,999999,999999,29.95,999999,999999,196.25,999999,204.66,204.86,999999,187.26,206.62,212.27,192.99,205.9,209.3,195.99,193.82,211.81,181.74,222.49,210.7,199.31,999999,178.63,168.24,999999,999999,999999,999999,999999,999999,35.34,99.41,127.9,149.88,122.97,999999,999999,999999,999999,999999,73.26,999999,37.29,65.8,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,208.81,211.7,999999,999999,999999,23.05,26.08,999999,999999,209.26,999999,197.28,192.92,999999,185.11,193.68,204,188.71,200.42,205.14,190.81,181.84,198.81,180.29,217.57,203.25,189.81,123.05,216.05,169.61,999999,999999,148.92,999999,109.74,112.74,999999,182.75,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,207.51,210.21,207.35,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,32.95,999999,999999,999999,62.98,87.49,999999,999999,131,999999,999999,999999,999999,999999,999999,999999,102.41,999999,999999,999999,125.97,128.97,145.86,144.4,141.39,142.81,139.8,142.83,146.98,999999,86.96,999999,999999,999999,120.05,123.06,126.06,130.9,999999,193.62,999999,214.93,222.02,190.59,193.23,999999,205.42,202.54,205.64,204.63,207.72,0,211.06,999999,208.18,7.32,9.78,213.79,999999,18.55,15.51,999999,999999,999999,999999,999999,999999,999999,999999,999999
